"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.3532501110976447,0.40358744394618834,0.0,0.4911777591312854,90.0,2.0,195.0,285.0,"MESOS-2401","vinodkone"
0.2692307692307693,0.7142857142857143,0.0,0.40825253780387216,10.0,2.0,5.0,15.0,"MESOS-2400","chzhcn"
0.3380294659300184,0.3867403314917127,0.0,0.4788111028414746,70.0,2.0,158.0,228.0,"MESOS-2392","bmahler"
0.35716882802084593,0.4080717488789238,0.0,0.49414279611203593,91.0,2.0,195.0,286.0,"MESOS-2387","vinodkone"
0.05555555555555556,1.0,0.0,0.7071091946518229,18.0,2.0,1.0,19.0,"MESOS-2382","lloesche"
0.4264705882352941,0.5647058823529412,0.0,0.5446996294057284,48.0,2.0,64.0,112.0,"MESOS-2373","mcypark"
0.35716882802084593,0.4080717488789238,0.0,0.49414279611203593,91.0,2.0,195.0,286.0,"MESOS-2372","vinodkone"
0.26785714285714285,0.625,0.0,0.0,5.0,1.0,3.0,8.0,"MESOS-2367","yasumoto"
0.40503517215845986,0.6486486486486487,0.0,0.5504772346156234,48.0,2.0,46.0,94.0,"MESOS-2366","nnielsen"
0.33289741354257485,0.3817204301075269,0.0,0.47420697074883056,71.0,2.0,162.0,233.0,"MESOS-2353","bmahler"
0.33927323549965055,0.5185185185185185,0.0,0.4522714438941392,28.0,2.0,35.0,63.0,"MESOS-2350","idownes"
0.33289741354257485,0.3817204301075269,0.0,0.47420697074883056,71.0,2.0,162.0,233.0,"MESOS-2347","bmahler"
0.27941176470588236,0.7647058823529411,0.0,0.5000025049734362,13.0,2.0,6.0,19.0,"MESOS-2340","zmanji"
0.4818819403857393,0.6440677966101694,0.0,0.5859068622070776,38.0,2.0,44.0,82.0,"MESOS-2337","karya"
0.25591397849462366,0.8709677419354839,0.0,0.597616837795206,27.0,2.0,9.0,36.0,"MESOS-2332","pbrett"
0.4716538789428815,0.8115942028985508,0.0,0.6348146141560828,56.0,2.0,40.0,96.0,"MESOS-2324","xujyan"
0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,"MESOS-2319","jlingmann"
0.33927323549965055,0.5185185185185185,0.0,0.4522714438941392,28.0,2.0,35.0,63.0,"MESOS-2315","idownes"
0.10963455149501661,0.9302325581395349,0.0,0.5345255503218713,40.0,2.0,5.0,45.0,"MESOS-2314","dhamon"
0.24736842105263157,0.8,0.0,0.5000026389167831,16.0,2.0,6.0,22.0,"MESOS-2309","zmanji"
0.33399459490541084,0.3850267379679144,0.0,0.47420694750734577,72.0,2.0,162.0,234.0,"MESOS-2306","bmahler"
0.4094196584175671,0.4605263157894737,0.0,0.5309639758585024,70.0,2.0,135.0,205.0,"MESOS-2305","jieyu"
0.33399459490541084,0.3850267379679144,0.0,0.47420694750734577,72.0,2.0,162.0,234.0,"MESOS-2302","bmahler"
0.3569714847590954,0.40707964601769914,0.0,0.4942317592503791,92.0,2.0,198.0,290.0,"MESOS-2296","vinodkone"
0.3569714847590954,0.40707964601769914,0.0,0.4942317592503791,92.0,2.0,198.0,290.0,"MESOS-2295","vinodkone"
0.3569714847590954,0.40707964601769914,0.0,0.4942317592503791,92.0,2.0,198.0,290.0,"MESOS-2294","vinodkone"
0.3569714847590954,0.40707964601769914,0.0,0.4942317592503791,92.0,2.0,198.0,290.0,"MESOS-2293","vinodkone"
0.3569714847590954,0.40707964601769914,0.0,0.4942317592503791,92.0,2.0,198.0,290.0,"MESOS-2290","vinodkone"
0.3569714847590954,0.40707964601769914,0.0,0.4942317592503791,92.0,2.0,198.0,290.0,"MESOS-2289","vinodkone"
0.33399459490541084,0.3850267379679144,0.0,0.47420694750734577,72.0,2.0,162.0,234.0,"MESOS-2283","bmahler"
0.2907239819004525,0.7884615384615384,0.0,0.5443333887751506,41.0,2.0,19.0,60.0,"MESOS-2281","cmaloney"
0.4094196584175671,0.4605263157894737,0.0,0.5309639758585024,70.0,2.0,135.0,205.0,"MESOS-2279","jieyu"
0.3885877747666366,0.6219512195121951,0.0,0.5307402226008994,51.0,2.0,51.0,102.0,"MESOS-2275","nnielsen"
0.4765536723163842,0.6333333333333333,0.0,0.5815827885136277,38.0,2.0,45.0,83.0,"MESOS-2273","karya"
0.18300653594771243,0.7777777777777778,0.0,0.0,14.0,1.0,4.0,18.0,"MESOS-2257","ssk2hd"
0.36084562438544737,0.41150442477876104,0.0,0.497129299569478,93.0,2.0,198.0,291.0,"MESOS-2241","vinodkone"
0.36719815991579274,0.4185022026431718,0.0,0.5018862120850426,95.0,2.0,199.0,294.0,"MESOS-2233","vinodkone"
0.43613298337707784,0.6141732283464567,0.0,0.5594492349896372,78.0,2.0,90.0,168.0,"MESOS-2232","alexr"
0.36719815991579274,0.4185022026431718,0.0,0.5018862120850426,95.0,2.0,199.0,294.0,"MESOS-2230","vinodkone"
0.36719815991579274,0.4185022026431718,0.0,0.5018862120850426,95.0,2.0,199.0,294.0,"MESOS-2225","vinodkone"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"MESOS-2215","steveniemitz"
0.4094196584175671,0.4605263157894737,0.0,0.5309639758585024,70.0,2.0,135.0,205.0,"MESOS-2210","jieyu"
0.48360655737704916,0.639344262295082,0.0,0.5855436880105883,39.0,2.0,46.0,85.0,"MESOS-2201","karya"
0.3568181818181818,0.5357142857142857,0.0,0.47871788064390963,30.0,2.0,37.0,67.0,"MESOS-2199","idownes"
0.30398322851153037,0.8148148148148148,0.0,0.5773528986877164,44.0,2.0,20.0,64.0,"MESOS-2184","dhamon"
0.32966321243523317,0.37823834196891193,0.0,0.4713948596329732,73.0,2.0,168.0,241.0,"MESOS-2182","bmahler"
0.32966321243523317,0.37823834196891193,0.0,0.4713948596329732,73.0,2.0,168.0,241.0,"MESOS-2176","bmahler"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2173","bernd-mesos"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2172","bernd-mesos"
0.3548821548821549,0.7454545454545455,0.0,0.5619539573719711,41.0,2.0,26.0,67.0,"MESOS-2166","cmaloney"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2147","jieyu"
0.4270911360799001,0.5555555555555556,0.0,0.5439891828349473,50.0,2.0,69.0,119.0,"MESOS-2139","mcypark"
0.3568181818181818,0.5357142857142857,0.0,0.47871788064390963,30.0,2.0,37.0,67.0,"MESOS-2136","idownes"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2135","jieyu"
0.3333333333333333,0.5,0.0,0.0,2.0,1.0,2.0,4.0,"MESOS-2128","bmetzdorf"
0.36443729410863407,0.4148471615720524,0.0,0.5000100204938379,95.0,2.0,201.0,296.0,"MESOS-2127","vinodkone"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2123","jieyu"
0.2471264367816092,0.2689655172413793,0.0,0.4107983614971693,39.0,2.0,133.0,172.0,"MESOS-2110","adam-mesos"
0.4122073578595318,0.6195652173913043,0.0,0.5466680150862994,57.0,2.0,61.0,118.0,"MESOS-2108","nnielsen"
0.3568181818181818,0.5357142857142857,0.0,0.47871788064390963,30.0,2.0,37.0,67.0,"MESOS-2104","idownes"
0.3568181818181818,0.5357142857142857,0.0,0.47871788064390963,30.0,2.0,37.0,67.0,"MESOS-2103","idownes"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2101","jieyu"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2100","jieyu"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2099","jieyu"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2098","jieyu"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2097","jieyu"
0.4122073578595318,0.6195652173913043,0.0,0.5466680150862994,57.0,2.0,61.0,118.0,"MESOS-2085","nnielsen"
0.14743589743589744,0.9230769230769231,0.0,0.5773527539748639,12.0,2.0,2.0,14.0,"MESOS-2078","wfarner"
0.3282143047914107,0.37628865979381443,0.0,0.470307429439468,73.0,2.0,169.0,242.0,"MESOS-2076","bmahler"
0.3282143047914107,0.37628865979381443,0.0,0.470307429439468,73.0,2.0,169.0,242.0,"MESOS-2075","bmahler"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2074","bernd-mesos"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2072","bernd-mesos"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2070","bernd-mesos"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2069","bernd-mesos"
0.3282143047914107,0.37628865979381443,0.0,0.470307429439468,73.0,2.0,169.0,242.0,"MESOS-2067","bmahler"
0.3282143047914107,0.37628865979381443,0.0,0.470307429439468,73.0,2.0,169.0,242.0,"MESOS-2066","bmahler"
0.3282143047914107,0.37628865979381443,0.0,0.470307429439468,73.0,2.0,169.0,242.0,"MESOS-2062","bmahler"
0.3282143047914107,0.37628865979381443,0.0,0.470307429439468,73.0,2.0,169.0,242.0,"MESOS-2061","bmahler"
0.2996632996632997,0.8181818181818182,0.0,0.5773529071431244,45.0,2.0,20.0,65.0,"MESOS-2058","dhamon"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2057","bernd-mesos"
0.46261355695317957,0.5925925925925926,0.0,0.5679645251242822,32.0,2.0,42.0,74.0,"MESOS-2056","bernd-mesos"
0.3568181818181818,0.5357142857142857,0.0,0.47871788064390935,30.0,2.0,37.0,67.0,"MESOS-2052","idownes"
0.2996632996632997,0.8181818181818182,0.0,0.5773529071431244,45.0,2.0,20.0,65.0,"MESOS-2051","dhamon"
0.24242424242424243,0.6666666666666666,0.0,0.0,8.0,1.0,4.0,12.0,"MESOS-2043","bhuvan"
0.2996632996632997,0.8181818181818182,0.0,0.5773529071431244,45.0,2.0,20.0,65.0,"MESOS-2035","dhamon"
0.3282143047914107,0.37628865979381443,0.0,0.470307429439468,73.0,2.0,169.0,242.0,"MESOS-2032","bmahler"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2031","jieyu"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2030","jieyu"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-2029","jieyu"
0.4613682092555332,0.8169014084507042,0.0,0.6348146372017863,58.0,2.0,40.0,98.0,"MESOS-2008","xujyan"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-1989","jieyu"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-1974","jieyu"
0.36443729410863407,0.4148471615720524,0.0,0.5000100204938379,95.0,2.0,201.0,296.0,"MESOS-1972","vinodkone"
0.29545454545454547,0.8214285714285714,0.0,0.577352915254553,46.0,2.0,20.0,66.0,"MESOS-1970","dhamon"
0.29545454545454547,0.8214285714285714,0.0,0.577352915254553,46.0,2.0,20.0,66.0,"MESOS-1969","dhamon"
0.40756302521008403,0.461038961038961,0.0,0.5295574835243201,71.0,2.0,136.0,207.0,"MESOS-1967","jieyu"
0.352994555353902,0.5344827586206896,0.0,0.473807881059759,31.0,2.0,38.0,69.0,"MESOS-1964","idownes"
0.29949874686716793,0.8070175438596491,0.0,0.5679644792684333,46.0,2.0,21.0,67.0,"MESOS-1943","dhamon"
0.16666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"MESOS-1941","mohitsoni"
0.40837336993822926,0.6170212765957447,0.0,0.5435530385079127,58.0,2.0,62.0,120.0,"MESOS-1913","nnielsen"
0.32175141242937855,0.7666666666666667,0.0,0.5527756624069866,46.0,2.0,25.0,71.0,"MESOS-1903","dhamon"
0.40800167574361124,0.4645161290322581,0.0,0.5295575048815326,72.0,2.0,136.0,208.0,"MESOS-1901","jieyu"
0.35213325540619517,0.5423728813559322,0.0,0.47380791050239957,32.0,2.0,38.0,70.0,"MESOS-1875","idownes"
0.36307195747104615,0.41304347826086957,0.0,0.499079780881436,95.0,2.0,202.0,297.0,"MESOS-1869","vinodkone"
0.36307195747104615,0.41304347826086957,0.0,0.499079780881436,95.0,2.0,202.0,297.0,"MESOS-1866","vinodkone"
0.21146245059288535,0.782608695652174,0.0,0.3779688960832724,18.0,2.0,6.0,24.0,"MESOS-1865","stevenschlansker"
0.36307195747104615,0.41304347826086957,0.0,0.499079780881436,95.0,2.0,202.0,297.0,"MESOS-1863","vinodkone"
0.3267776896642876,0.37435897435897436,0.0,0.46922749025783234,73.0,2.0,170.0,243.0,"MESOS-1862","bmahler"
0.40800167574361124,0.4645161290322581,0.0,0.5295575048815326,72.0,2.0,136.0,208.0,"MESOS-1858","jieyu"
0.40800167574361124,0.4645161290322581,0.0,0.5295575048815326,72.0,2.0,136.0,208.0,"MESOS-1856","jieyu"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"MESOS-1855","diptanuc@gmail.com"
0.3439978847170809,0.5161290322580645,0.0,0.4599374174547483,32.0,2.0,41.0,73.0,"MESOS-1853","idownes"
0.36307195747104615,0.41304347826086957,0.0,0.499079780881436,95.0,2.0,202.0,297.0,"MESOS-1844","vinodkone"
0.14743589743589744,0.9230769230769231,0.0,0.5773527539748639,12.0,2.0,2.0,14.0,"MESOS-1830","wfarner"
0.40837336993822926,0.6170212765957447,0.0,0.5435530385079127,58.0,2.0,62.0,120.0,"MESOS-1817","nnielsen"
0.36037095088819227,0.40948275862068967,0.0,0.4972347720728995,95.0,2.0,204.0,299.0,"MESOS-1814","vinodkone"
0.36037095088819227,0.40948275862068967,0.0,0.4972347720728995,95.0,2.0,204.0,299.0,"MESOS-1813","vinodkone"
0.36037095088819227,0.40948275862068967,0.0,0.4972347720728995,95.0,2.0,204.0,299.0,"MESOS-1811","vinodkone"
0.3444142921754862,0.7164179104477612,0.0,0.5374880469302905,48.0,2.0,32.0,80.0,"MESOS-1808","dhamon"
0.3239407438102144,0.37055837563451777,0.0,0.4670897438425045,73.0,2.0,172.0,245.0,"MESOS-1802","bmahler"
0.3239407438102144,0.37055837563451777,0.0,0.4670897438425045,73.0,2.0,172.0,245.0,"MESOS-1799","bmahler"
0.4627092846270928,0.821917808219178,0.0,0.6370265428836307,60.0,2.0,41.0,101.0,"MESOS-1782","xujyan"
0.4472565929258842,0.6299212598425197,0.0,0.5685965127199674,80.0,2.0,90.0,170.0,"MESOS-1778","alexr"
0.41667364893171344,0.47096774193548385,0.0,0.535211021999203,73.0,2.0,137.0,210.0,"MESOS-1777","jieyu"
0.3444142921754862,0.7164179104477612,0.0,0.5374880469302905,48.0,2.0,32.0,80.0,"MESOS-1771","dhamon"
0.3577088147903598,0.405982905982906,0.0,0.49541007513564345,95.0,2.0,206.0,301.0,"MESOS-1766","vinodkone"
0.3666666666666667,0.6,0.0,0.5000021480630085,15.0,2.0,15.0,30.0,"MESOS-1765","wangcong"
0.3577088147903598,0.405982905982906,0.0,0.49541007513564345,95.0,2.0,206.0,301.0,"MESOS-1760","vinodkone"
0.3239407438102144,0.37055837563451777,0.0,0.4670897438425045,73.0,2.0,172.0,245.0,"MESOS-1758","bmahler"
0.3514246947082768,0.7313432835820896,0.0,0.5516734430677673,49.0,2.0,32.0,81.0,"MESOS-1752","dhamon"
0.4147068430507921,0.4713375796178344,0.0,0.5338226302533957,74.0,2.0,138.0,212.0,"MESOS-1749","jieyu"
0.4627092846270928,0.821917808219178,0.0,0.6370265428836307,60.0,2.0,41.0,101.0,"MESOS-1748","xujyan"
0.07692307692307693,0.9230769230769231,0.0,0.0,12.0,1.0,1.0,13.0,"MESOS-1733","preillyme"
0.2708333333333333,0.6875,0.0,0.3779685925357819,11.0,2.0,6.0,17.0,"MESOS-1728","nekto0n"
0.045454545454545456,1.0,0.0,0.7071117068859303,22.0,2.0,1.0,23.0,"MESOS-1727","lloesche"
0.32694970004614676,0.37373737373737376,0.0,0.46981735994620766,74.0,2.0,173.0,247.0,"MESOS-1720","bmahler"
0.32694970004614676,0.37373737373737376,0.0,0.46981735994620766,74.0,2.0,173.0,247.0,"MESOS-1715","bmahler"
0.3565046271673226,0.40756302521008403,0.0,0.49360535586145776,97.0,2.0,208.0,305.0,"MESOS-1712","vinodkone"
0.3209990749306198,0.5319148936170213,0.0,0.4200809977300056,25.0,2.0,28.0,53.0,"MESOS-1705","tstclair"
0.3484848484848485,0.6818181818181818,0.0,0.5163984501537581,15.0,2.0,11.0,26.0,"MESOS-1703","jaybuff"
0.3324196741282168,0.38190954773869346,0.0,0.4735228878457109,76.0,2.0,173.0,249.0,"MESOS-1696","bmahler"
0.3324196741282168,0.38190954773869346,0.0,0.4735228878457109,76.0,2.0,173.0,249.0,"MESOS-1695","bmahler"
0.3467234357645317,0.6891891891891891,0.0,0.5239330043925917,51.0,2.0,37.0,88.0,"MESOS-1694","dhamon"
0.33943661971830985,0.4788732394366197,0.0,0.4542604820581196,34.0,2.0,50.0,84.0,"MESOS-1690","idownes"
0.45981981981981984,0.8,0.0,0.6279903326751276,60.0,2.0,43.0,103.0,"MESOS-1683","xujyan"
0.40361168622038185,0.4567901234567901,0.0,0.5270392782234479,74.0,2.0,143.0,217.0,"MESOS-1677","jieyu"
0.45981981981981984,0.8,0.0,0.6279903326751276,60.0,2.0,43.0,103.0,"MESOS-1676","xujyan"
0.40361168622038185,0.4567901234567901,0.0,0.5270392782234479,74.0,2.0,143.0,217.0,"MESOS-1674","jieyu"
0.40361168622038185,0.4567901234567901,0.0,0.5270392782234479,74.0,2.0,143.0,217.0,"MESOS-1673","jieyu"
0.3466666666666667,0.68,0.0,0.5188707034601446,51.0,2.0,38.0,89.0,"MESOS-1672","dhamon"
0.40361168622038185,0.4567901234567901,0.0,0.5270392782234479,74.0,2.0,143.0,217.0,"MESOS-1671","jieyu"
0.33776381909547737,0.39,0.0,0.47716705979660407,78.0,2.0,173.0,251.0,"MESOS-1668","bmahler"
0.3466666666666667,0.68,0.0,0.5188707034601446,51.0,2.0,38.0,89.0,"MESOS-1666","dhamon"
0.40687722487313494,0.4601226993865031,0.0,0.5291424870429388,75.0,2.0,144.0,219.0,"MESOS-1649","jieyu"
0.40687722487313494,0.4601226993865031,0.0,0.5291424870429388,75.0,2.0,144.0,219.0,"MESOS-1645","jieyu"
0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"MESOS-1629","hitony"
0.366929771301356,0.4180327868852459,0.0,0.5017545290901945,102.0,2.0,214.0,316.0,"MESOS-1627","vinodkone"
0.45981981981981984,0.8,0.0,0.6279903326751276,60.0,2.0,43.0,103.0,"MESOS-1624","xujyan"
0.3415595290872371,0.39603960396039606,0.0,0.47966668481663716,80.0,2.0,174.0,254.0,"MESOS-1620","bmahler"
0.3656406825025092,0.4163265306122449,0.0,0.5008796404179168,102.0,2.0,215.0,317.0,"MESOS-1594","vinodkone"
0.3443886260547237,0.39901477832512317,0.0,0.48212732205670256,81.0,2.0,175.0,256.0,"MESOS-1592","bmahler"
0.45981981981981984,0.8,0.0,0.6279903326751276,60.0,2.0,43.0,103.0,"MESOS-1590","xujyan"
0.33713850837138504,0.4794520547945205,0.0,0.4506976375018161,35.0,2.0,51.0,86.0,"MESOS-1587","idownes"
0.33713850837138504,0.4794520547945205,0.0,0.4506976375018161,35.0,2.0,51.0,86.0,"MESOS-1586","idownes"
0.45981981981981984,0.8,0.0,0.6279903326751276,60.0,2.0,43.0,103.0,"MESOS-1578","xujyan"
0.4067957079739112,0.6020408163265306,0.0,0.5388105516877375,59.0,2.0,66.0,125.0,"MESOS-1571","nnielsen"
0.3443886260547237,0.39901477832512317,0.0,0.48212732205670256,81.0,2.0,175.0,256.0,"MESOS-1567","bmahler"
0.4047619047619047,0.4556213017751479,0.0,0.5280661468090345,77.0,2.0,150.0,227.0,"MESOS-1559","jieyu"
0.36158578263841423,0.6753246753246753,0.0,0.5298181021641737,52.0,2.0,41.0,93.0,"MESOS-1529","dhamon"
0.38,0.72,0.0,0.5619528056993778,18.0,2.0,13.0,31.0,"MESOS-1527","jaybuff"
0.4626315789473684,0.8157894736842105,0.0,0.6346439384381987,62.0,2.0,43.0,105.0,"MESOS-1518","xujyan"
0.34415584415584416,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"MESOS-1472","idownes"
0.3602726387536514,0.6582278481012658,0.0,0.5207607821462195,52.0,2.0,43.0,95.0,"MESOS-1469","dhamon"
0.36596385542168675,0.41767068273092367,0.0,0.5008684562554786,104.0,2.0,218.0,322.0,"MESOS-1466","vinodkone"
0.3602726387536514,0.6582278481012658,0.0,0.5207607821462195,52.0,2.0,43.0,95.0,"MESOS-1459","dhamon"
0.4626315789473684,0.8157894736842105,0.0,0.6346439384381987,62.0,2.0,43.0,105.0,"MESOS-1445","xujyan"
0.4626315789473684,0.8157894736842105,0.0,0.6346439384381987,62.0,2.0,43.0,105.0,"MESOS-1444","xujyan"
0.4626315789473684,0.8157894736842105,0.0,0.6346439384381987,62.0,2.0,43.0,105.0,"MESOS-1443","xujyan"
0.3767383059418458,0.4336283185840708,0.0,0.5075256529246829,49.0,2.0,98.0,147.0,"MESOS-1424","tillt"
0.3415551839464883,0.3942307692307692,0.0,0.48037366916595003,82.0,2.0,180.0,262.0,"MESOS-1410","bmahler"
0.34415584415584416,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"MESOS-1398","idownes"
0.34415584415584416,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"MESOS-1396","idownes"
0.34415584415584416,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"MESOS-1395","idownes"
0.34415584415584416,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"MESOS-1394","idownes"
0.34415584415584416,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"MESOS-1393","idownes"
0.3406470722260196,0.3904761904761905,0.0,0.4807298394395619,82.0,2.0,183.0,265.0,"MESOS-1392","bmahler"
0.16666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"MESOS-1374","clambert"
0.16666666666666666,0.8333333333333334,0.0,0.0,5.0,1.0,1.0,6.0,"MESOS-1373","clambert"
0.35864197530864195,0.6419753086419753,0.0,0.5121526346692326,52.0,2.0,45.0,97.0,"MESOS-1371","dhamon"
0.3675140707013217,0.42063492063492064,0.0,0.5017087045170139,106.0,2.0,220.0,326.0,"MESOS-1358","vinodkone"
0.3675140707013217,0.42063492063492064,0.0,0.5017087045170139,106.0,2.0,220.0,326.0,"MESOS-1344","vinodkone"
0.4626315789473684,0.8157894736842105,0.0,0.6346439384381987,62.0,2.0,43.0,105.0,"MESOS-1339","xujyan"
0.3558624742873935,0.6385542168674698,0.0,0.5080056255370797,53.0,2.0,46.0,99.0,"MESOS-1332","dhamon"
0.15584415584415584,0.8181818181818182,0.0,0.0,18.0,1.0,4.0,22.0,"MESOS-1316","tarnfeld"
0.3675140707013217,0.42063492063492064,0.0,0.5017087045170139,106.0,2.0,220.0,326.0,"MESOS-1307","vinodkone"
0.34415584415584416,0.5064935064935064,0.0,0.4605626949281351,39.0,2.0,52.0,91.0,"MESOS-1303","idownes"
0.3596638655462185,0.6470588235294118,0.0,0.5153836833328379,55.0,2.0,47.0,102.0,"MESOS-1237","dhamon"
0.3596638655462185,0.6470588235294118,0.0,0.5153836833328379,55.0,2.0,47.0,102.0,"MESOS-1236","dhamon"
0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,"MESOS-1219","rlacroix"
0.34182484182484185,0.5,0.0,0.4571222213681891,39.0,2.0,53.0,92.0,"MESOS-1199","idownes"
0.3433583959899749,0.47368421052631576,0.0,0.45993725299484844,27.0,2.0,41.0,68.0,"MESOS-1195","tstclair"
0.2761904761904762,0.8,0.0,0.5345249752200332,12.0,2.0,5.0,17.0,"MESOS-1148","wfarner"
0.39045183290707586,0.5362318840579711,0.0,0.5144994076236119,37.0,2.0,50.0,87.0,"MESOS-1143","benjaminhindman"
0.39045183290707586,0.5362318840579711,0.0,0.5144994076236119,37.0,2.0,50.0,87.0,"MESOS-1127","benjaminhindman"
0.36453816453816457,0.4153846153846154,0.0,0.49998997186912975,108.0,2.0,228.0,336.0,"MESOS-1119","vinodkone"
0.3679091179091179,0.41923076923076924,0.0,0.5024421928901697,109.0,2.0,228.0,337.0,"MESOS-1114","vinodkone"
0.24425465838509317,0.2670807453416149,0.0,0.40593183219750406,43.0,2.0,147.0,190.0,"MESOS-1081","adam-mesos"
0.3665888927295772,0.42045454545454547,0.0,0.5008028438877709,111.0,2.0,230.0,341.0,"MESOS-1013","vinodkone"
0.3043478260869565,0.5652173913043478,0.0,0.37796663710540324,13.0,2.0,12.0,25.0,"MESOS-1010","nekto0n"
0.35880105789009703,0.4939759036144578,0.0,0.4803785615716015,41.0,2.0,60.0,101.0,"MESOS-998","idownes"
0.3475925496560785,0.41228070175438597,0.0,0.481654219285781,94.0,2.0,192.0,286.0,"MESOS-934","bmahler"
0.3481383589979315,0.4104803493449782,0.0,0.4828989774262956,94.0,2.0,194.0,288.0,"MESOS-920","bmahler"
0.24288781535158344,0.2654320987654321,0.0,0.4047835187319723,43.0,2.0,148.0,191.0,"MESOS-907","adam-mesos"
0.3727841501564129,0.4306569343065693,0.0,0.5047064576589875,118.0,2.0,237.0,355.0,"MESOS-830","vinodkone"
0.37635036496350366,0.43636363636363634,0.0,0.5069943306059259,120.0,2.0,237.0,357.0,"MESOS-786","vinodkone"
0.3783267457180501,0.4384057971014493,0.0,0.5084842096177156,121.0,2.0,238.0,359.0,"MESOS-723","vinodkone"
