"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-365","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-364","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-363","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-361","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-360","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-359","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-358","mark.pollack"
0.43846153846153846,0.5384615384615384,0.0,0.547720664762184,14.0,2.0,21.0,35.0,"XD-357","hillert"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-356","mark.pollack"
0.4022177419354839,0.53125,0.0,0.522230939490722,17.0,2.0,24.0,41.0,"XD-353","eric.bottard"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"XD-352","luke"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"XD-351","luke"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"XD-350","luke"
0.43846153846153846,0.5384615384615384,0.0,0.547720664762184,14.0,2.0,21.0,35.0,"XD-348","hillert"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"XD-345","luke"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-343","dturanski"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-342","thomas.risberg"
0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"XD-339","iperumal"
0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"XD-338","iperumal"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-337","mark.fisher"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-336","mark.fisher"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-335","mark.fisher"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-334","mark.fisher"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-332","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-331","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-330","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-329","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-328","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-323","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-321","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-319","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-318","mark.pollack"
0.43846153846153846,0.5384615384615384,0.0,0.547720664762184,14.0,2.0,21.0,35.0,"XD-317","hillert"
0.5789473684210527,0.8421052631578947,0.0,0.6593794500301016,16.0,2.0,13.0,29.0,"XD-316","grenfro"
0.3939393939393939,0.5151515151515151,0.0,0.5144937350626207,17.0,2.0,25.0,42.0,"XD-315","eric.bottard"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-313","grussell"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-312","grussell"
0.5789473684210527,0.8421052631578947,0.0,0.6593794500301016,16.0,2.0,13.0,29.0,"XD-308","grenfro"
0.5789473684210527,0.8421052631578947,0.0,0.6593794500301016,16.0,2.0,13.0,29.0,"XD-307","grenfro"
0.5789473684210527,0.8421052631578947,0.0,0.6593794500301016,16.0,2.0,13.0,29.0,"XD-305","grenfro"
0.5789473684210527,0.8421052631578947,0.0,0.6593794500301016,16.0,2.0,13.0,29.0,"XD-303","grenfro"
0.5789473684210527,0.8421052631578947,0.0,0.6593794500301016,16.0,2.0,13.0,29.0,"XD-302","grenfro"
0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"XD-301","iperumal"
0.3939393939393939,0.5151515151515151,0.0,0.5144937350626207,17.0,2.0,25.0,42.0,"XD-299","eric.bottard"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"XD-298","luke"
0.2222222222222222,1.0,0.0,0.7071076428193998,9.0,2.0,2.0,11.0,"XD-297","jencompgeek"
0.48888888888888893,0.6,0.0,0.5773506313184602,6.0,2.0,8.0,14.0,"XD-296","luke"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-294","grussell"
0.43846153846153846,0.5384615384615384,0.0,0.547720664762184,14.0,2.0,21.0,35.0,"XD-293","hillert"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"XD-292","verrol"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"XD-291","franktylerva"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-282","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-271","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-270","mark.pollack"
0.36813186813186816,0.5,0.0,0.4803851943608086,7.0,2.0,10.0,17.0,"XD-269","mminella"
0.3939393939393939,0.5151515151515151,0.0,0.5144937350626207,17.0,2.0,25.0,42.0,"XD-268","eric.bottard"
0.3939393939393939,0.5151515151515151,0.0,0.5144937350626207,17.0,2.0,25.0,42.0,"XD-264","eric.bottard"
0.3939393939393939,0.5151515151515151,0.0,0.5144937350626207,17.0,2.0,25.0,42.0,"XD-263","eric.bottard"
0.3939393939393939,0.5151515151515151,0.0,0.5144937350626207,17.0,2.0,25.0,42.0,"XD-262","eric.bottard"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-261","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-260","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-259","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-258","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-257","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-256","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-255","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-251","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-250","thomas.risberg"
0.32503556187766713,0.42105263157894735,0.0,0.4409570393416614,16.0,2.0,29.0,45.0,"XD-247","thomas.risberg"
0.36813186813186816,0.5,0.0,0.4803851943608086,7.0,2.0,10.0,17.0,"XD-246","mminella"
0.36813186813186816,0.5,0.0,0.4803851943608086,7.0,2.0,10.0,17.0,"XD-245","mminella"
0.36813186813186816,0.5,0.0,0.4803851943608086,7.0,2.0,10.0,17.0,"XD-244","mminella"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-242","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-236","mark.pollack"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-231","mark.fisher"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-230","mark.fisher"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-229","mark.fisher"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"XD-228","pikus"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-227","mark.pollack"
0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"XD-226","iperumal"
0.3226600985221675,0.3448275862068966,0.0,0.47809288669879246,10.0,2.0,27.0,37.0,"XD-225","mark.fisher"
0.18181818181818182,0.18181818181818182,0.0,0.3922327687151895,2.0,2.0,11.0,13.0,"XD-224","aclement"
0.2222222222222222,1.0,0.0,0.7071076428193998,9.0,2.0,2.0,11.0,"XD-223","jencompgeek"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-222","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-221","mark.pollack"
0.31264367816091954,0.3333333333333333,0.0,0.47140595528394297,10.0,2.0,28.0,38.0,"XD-220","mark.fisher"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-219","dturanski"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-218","mark.pollack"
0.2222222222222222,1.0,0.0,0.7071076428193998,9.0,2.0,2.0,11.0,"XD-217","jencompgeek"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-216","mark.pollack"
0.4727272727272727,0.6363636363636364,0.0,0.5773506983793778,7.0,2.0,8.0,15.0,"XD-215","luke"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-214","mark.pollack"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-213","grussell"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-212","dturanski"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-211","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-210","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-208","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-207","mark.pollack"
0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"XD-206","iperumal"
0.2222222222222222,1.0,0.0,0.7071076428193998,9.0,2.0,2.0,11.0,"XD-204","jencompgeek"
0.31264367816091954,0.3333333333333333,0.0,0.47140595528394297,10.0,2.0,28.0,38.0,"XD-202","mark.fisher"
0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"XD-201","iperumal"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-200","dturanski"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-199","grussell"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-198","grussell"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-197","mark.pollack"
0.18181818181818182,0.18181818181818182,0.0,0.3922327687151895,2.0,2.0,11.0,13.0,"XD-196","aclement"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-195","grussell"
0.2222222222222222,1.0,0.0,0.7071076428193998,9.0,2.0,2.0,11.0,"XD-194","jencompgeek"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-193","dturanski"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-192","mark.pollack"
0.31264367816091954,0.3333333333333333,0.0,0.47140595528394297,10.0,2.0,28.0,38.0,"XD-191","mark.fisher"
0.38591800356506234,0.5,0.0,0.5070905410619658,17.0,2.0,26.0,43.0,"XD-190","eric.bottard"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-188","mark.pollack"
0.4571428571428572,0.5142857142857142,0.0,0.5577750505285685,18.0,2.0,31.0,49.0,"XD-187","iperumal"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-186","dturanski"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-184","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-183","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-182","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-181","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-180","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-179","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-178","mark.pollack"
0.4727272727272727,0.6363636363636364,0.0,0.5773506983793778,7.0,2.0,8.0,15.0,"XD-176","luke"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-175","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-174","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-173","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-172","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-171","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-170","mark.pollack"
0.2222222222222222,1.0,0.0,0.7071076428193998,9.0,2.0,2.0,11.0,"XD-169","jencompgeek"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-168","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-167","mark.pollack"
0.4823529411764706,0.5428571428571428,0.0,0.5710429267401935,19.0,2.0,31.0,50.0,"XD-166","iperumal"
0.3333333333333333,1.0,0.0,0.7071076355188604,9.0,2.0,3.0,12.0,"XD-165","jencompgeek"
0.31264367816091954,0.3333333333333333,0.0,0.47140595528394297,10.0,2.0,28.0,38.0,"XD-164","mark.fisher"
0.31264367816091954,0.3333333333333333,0.0,0.47140595528394297,10.0,2.0,28.0,38.0,"XD-163","mark.fisher"
0.31264367816091954,0.3333333333333333,0.0,0.47140595528394297,10.0,2.0,28.0,38.0,"XD-162","mark.fisher"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-161","grussell"
0.3333333333333333,1.0,0.0,0.7071076355188604,9.0,2.0,3.0,12.0,"XD-160","jencompgeek"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-159","grussell"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-158","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-157","mark.pollack"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-155","dturanski"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-153","dturanski"
0.4643874643874644,0.5925925925925926,0.0,0.5679638678940955,16.0,2.0,21.0,37.0,"XD-152","dturanski"
0.4823529411764706,0.5428571428571428,0.0,0.5710429267401935,19.0,2.0,31.0,50.0,"XD-150","iperumal"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-149","mark.pollack"
0.43846153846153846,0.5384615384615384,0.0,0.547720664762184,14.0,2.0,21.0,35.0,"XD-148","hillert"
0.4823529411764706,0.5428571428571428,0.0,0.5710429267401935,19.0,2.0,31.0,50.0,"XD-147","iperumal"
0.4823529411764706,0.5428571428571428,0.0,0.5710429267401935,19.0,2.0,31.0,50.0,"XD-143","iperumal"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-142","grussell"
0.4823529411764706,0.5428571428571428,0.0,0.5710429267401935,19.0,2.0,31.0,50.0,"XD-141","iperumal"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-140","grussell"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-139","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-138","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-137","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-136","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-135","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-134","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-133","mark.pollack"
0.3333333333333333,1.0,0.0,0.7071076355188604,9.0,2.0,3.0,12.0,"XD-131","jencompgeek"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-130","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-129","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-128","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-127","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-126","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-125","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-124","mark.pollack"
0.45945945945945943,0.5135135135135135,0.0,0.5590196768546634,19.0,2.0,33.0,52.0,"XD-123","iperumal"
0.45945945945945943,0.5135135135135135,0.0,0.5590196768546634,19.0,2.0,33.0,52.0,"XD-122","iperumal"
0.34367816091954023,0.36666666666666664,0.0,0.4931953347643319,11.0,2.0,28.0,39.0,"XD-120","mark.fisher"
0.344950213371266,0.4473684210526316,0.0,0.4649923779634152,17.0,2.0,29.0,46.0,"XD-119","thomas.risberg"
0.34367816091954023,0.36666666666666664,0.0,0.4931953347643319,11.0,2.0,28.0,39.0,"XD-118","mark.fisher"
0.34367816091954023,0.36666666666666664,0.0,0.4931953347643319,11.0,2.0,28.0,39.0,"XD-117","mark.fisher"
0.34367816091954023,0.36666666666666664,0.0,0.4931953347643319,11.0,2.0,28.0,39.0,"XD-116","mark.fisher"
0.34367816091954023,0.36666666666666664,0.0,0.4931953347643319,11.0,2.0,28.0,39.0,"XD-115","mark.fisher"
0.5226890756302521,0.6285714285714286,0.0,0.5962822728511633,22.0,2.0,29.0,51.0,"XD-112","grussell"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-111","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-110","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-109","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-108","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-106","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-105","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-104","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-103","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-102","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-99","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-98","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-91","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-90","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-89","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-88","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-87","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-86","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-85","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-84","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-82","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-81","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-80","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-79","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-78","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-76","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-74","mark.pollack"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"XD-73","wkoh"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-72","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-71","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-70","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-69","mark.pollack"
0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"XD-67","wkoh"
0.44696969696969696,0.5833333333333334,0.0,0.5547006244371248,7.0,2.0,9.0,16.0,"XD-66","luke"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-65","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-63","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-62","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-61","mark.pollack"
0.45412039742840443,0.5932203389830508,0.0,0.5640797935517522,35.0,2.0,45.0,80.0,"XD-59","mark.pollack"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"XD-58","gregturn"
0.34367816091954023,0.36666666666666664,0.0,0.4931953347643319,11.0,2.0,28.0,39.0,"XD-57","mark.fisher"
